,Number of Stocks,Stocks Sold,Stocks Bought,Selling_rate,Buying_rate,Min_point,Max_point,Amount_Gained,Amount_Spent,Brocker fee
0,85,0,0,0.0,0.0,106059,106054,0.0,0.0,0.0
0,85,0,0,0.0,0.0,106069,106063,0.0,0.0,0.0
0,85,17,17,125.24,124.0,106070,106076,2129.08,-2108.0,-6.387239999999999
0,85,0,0,0.0,0.0,106089,106080,0.0,0.0,0.0
0,85,17,17,123.99,123.5,106097,106098,2107.83,-2099.5,-6.32349
0,85,0,0,0.0,0.0,106104,106102,0.0,0.0,0.0
0,85,0,0,0.0,0.0,106115,106110,0.0,0.0,0.0
0,85,17,17,125.35,123.6,106120,106122,2130.9500000000003,-2101.2,-6.392850000000001
0,85,0,0,0.0,0.0,106137,106130,0.0,0.0,0.0
0,84,17,16,124.48,124.19,106140,106149,2116.1600000000003,-1987.04,-6.348480000000001
0,84,0,0,0.0,0.0,106159,106150,0.0,0.0,0.0
0,84,0,0,0.0,0.0,106169,106166,0.0,0.0,0.0
0,84,16,16,123.8,123.4,106170,106177,2079.8399999999997,-1974.4,-6.239519999999999
0,84,0,0,0.0,0.0,106189,106180,0.0,0.0,0.0
0,84,16,16,122.9,122.26,106193,106197,2064.7200000000003,-1956.16,-6.194160000000001
0,84,16,16,122.8,122.45,106205,106207,2063.04,-1959.2,-6.189119999999999
0,84,16,16,123.23,122.9,106210,106217,2070.264,-1966.4,-6.2107920000000005
0,84,16,16,123.45,123.1,106220,106228,2073.9600000000005,-1969.6,-6.221880000000001
0,84,0,0,0.0,0.0,106239,106234,0.0,0.0,0.0
0,84,16,16,123.5,123.0,106244,106248,2074.8,-1968.0,-6.224400000000001
0,84,16,16,123.65,123.49,106252,106257,2077.32,-1975.84,-6.231960000000001
0,84,0,0,0.0,0.0,106266,106260,0.0,0.0,0.0
0,84,0,0,0.0,0.0,106276,106274,0.0,0.0,0.0
0,84,0,0,0.0,0.0,106289,106280,0.0,0.0,0.0
0,84,0,0,0.0,0.0,106299,106293,0.0,0.0,0.0
0,84,0,0,0.0,0.0,106309,106300,0.0,0.0,0.0
0,84,16,16,121.89,121.15,106315,106319,2047.7520000000002,-1938.4,-6.143256
0,85,16,17,124.6,121.6,106320,106328,2093.28,-2067.2,-6.27984
0,85,0,0,0.0,0.0,106337,106331,0.0,0.0,0.0
0,84,17,16,124.4,124.25,106340,106343,2114.8,-1988.0,-6.3444
0,84,16,16,124.5,123.93,106351,106355,2091.6,-1982.88,-6.274799999999999
0,84,0,0,0.0,0.0,106368,106360,0.0,0.0,0.0
0,85,16,17,124.34,122.0,106371,106374,2088.912,-2074.0,-6.266736
0,85,0,0,0.0,0.0,106389,106380,0.0,0.0,0.0
0,85,0,0,0.0,0.0,106393,106390,0.0,0.0,0.0
0,85,17,17,123.35,122.6,106403,106407,2096.9500000000003,-2084.2,-6.290850000000001
0,85,0,0,0.0,0.0,106419,106410,0.0,0.0,0.0
0,85,17,17,122.18,121.4,106420,106423,2077.0600000000004,-2063.8,-6.231180000000001
0,85,17,17,122.48,122.1,106430,106438,2082.1600000000003,-2075.7,-6.24648
0,84,17,16,122.49,122.15,106443,106445,2082.33,-1954.4,-6.246989999999999
0,84,0,0,0.0,0.0,106458,106451,0.0,0.0,0.0
0,84,16,16,122.19,122.0,106464,106468,2052.792,-1952.0,-6.158376
0,84,0,0,0.0,0.0,106479,106470,0.0,0.0,0.0
0,84,16,16,121.6,121.0,106480,106482,2042.88,-1936.0,-6.128640000000001
0,84,16,16,121.45,121.15,106491,106497,2040.3600000000004,-1938.4,-6.121080000000001
0,84,16,16,121.75,121.5,106500,106503,2045.4,-1944.0,-6.1362000000000005
0,84,0,0,0.0,0.0,106517,106512,0.0,0.0,0.0
0,84,16,16,122.0,121.6,106520,106527,2049.6,-1945.6,-6.1488000000000005
0,84,16,16,122.44,121.9,106531,106539,2056.9919999999997,-1950.4,-6.170976
0,84,0,0,0.0,0.0,106549,106543,0.0,0.0,0.0
0,84,0,0,0.0,0.0,106559,106552,0.0,0.0,0.0
0,84,16,16,122.35,121.66,106563,106564,2055.48,-1946.56,-6.166440000000001
0,84,16,16,122.19,121.6,106572,106578,2052.792,-1945.6,-6.158376
0,84,16,16,122.3,121.9,106584,106587,2054.64,-1950.4,-6.163919999999999
0,84,16,16,122.24,122.0,106590,106591,2053.632,-1952.0,-6.160896
0,84,0,0,0.0,0.0,106603,106602,0.0,0.0,0.0
0,84,16,16,122.6,122.2,106613,106618,2059.68,-1955.2,-6.179039999999999
0,84,0,0,0.0,0.0,106628,106624,0.0,0.0,0.0
0,84,0,0,0.0,0.0,106639,106630,0.0,0.0,0.0
0,84,0,0,0.0,0.0,106643,106641,0.0,0.0,0.0
0,84,16,16,121.8,121.51,106652,106658,2046.2399999999998,-1944.16,-6.138719999999999
0,85,16,17,123.15,121.1,106661,106663,2068.92,-2058.7,-6.206760000000001
0,85,17,17,122.67,122.2,106670,106676,2085.3900000000003,-2077.4,-6.256170000000001
0,85,17,17,123.0,122.3,106681,106687,2091.0,-2079.1,-6.273
0,85,0,0,0.0,0.0,106699,106692,0.0,0.0,0.0
0,84,17,16,122.75,122.5,106701,106709,2086.75,-1960.0,-6.26025
0,84,0,0,0.0,0.0,106712,106711,0.0,0.0,0.0
0,84,0,0,0.0,0.0,106723,106721,0.0,0.0,0.0
0,84,16,16,123.25,122.66,106730,106739,2070.6,-1962.56,-6.211799999999999
0,84,0,0,0.0,0.0,106748,106740,0.0,0.0,0.0
0,84,0,0,0.0,0.0,106759,106751,0.0,0.0,0.0
0,84,0,0,0.0,0.0,106768,106761,0.0,0.0,0.0
0,84,0,0,0.0,0.0,106776,106770,0.0,0.0,0.0
0,84,0,0,0.0,0.0,106789,106781,0.0,0.0,0.0
0,84,16,16,123.0,122.8,106793,106794,2066.4,-1964.8,-6.199199999999999
0,84,0,0,0.0,0.0,106809,106800,0.0,0.0,0.0
0,84,0,0,0.0,0.0,106817,106810,0.0,0.0,0.0
0,84,0,0,0.0,0.0,106829,106821,0.0,0.0,0.0
0,84,16,16,122.49,122.25,106832,106838,2057.832,-1956.0,-6.173495999999999
0,84,0,0,0.0,0.0,106846,106840,0.0,0.0,0.0
0,84,0,0,0.0,0.0,106857,106854,0.0,0.0,0.0
0,84,0,0,0.0,0.0,106867,106865,0.0,0.0,0.0
0,84,16,16,122.8,122.52,106870,106879,2063.04,-1960.32,-6.189119999999999
0,84,16,16,123.35,122.65,106883,106888,2072.28,-1962.4,-6.216840000000001
0,84,0,0,0.0,0.0,106898,106890,0.0,0.0,0.0
0,84,16,16,122.9,122.53,106900,106908,2064.7200000000003,-1960.48,-6.194160000000001
0,84,16,16,122.75,122.55,106916,106919,2062.2000000000003,-1960.8,-6.186600000000001
0,84,16,16,124.0,122.7,106920,106929,2083.2000000000003,-1963.2,-6.249600000000001
0,84,16,16,126.49,125.0,106930,106935,2125.032,-2000.0,-6.375096
0,84,0,0,0.0,0.0,106944,106940,0.0,0.0,0.0
0,84,0,0,0.0,0.0,106954,106951,0.0,0.0,0.0
0,85,16,17,128.95,126.56,106967,106969,2166.36,-2151.52,-6.49908
0,85,17,17,129.3,128.8,106970,106975,2198.1000000000004,-2189.6000000000004,-6.5943000000000005
0,85,0,0,0.0,0.0,106986,106980,0.0,0.0,0.0
0,85,17,17,128.95,128.5,106990,106995,2192.1499999999996,-2184.5,-6.576449999999999
0,85,17,17,128.75,128.21,107001,107007,2188.75,-2179.57,-6.56625
0,84,17,16,128.74,128.4,107010,107017,2188.5800000000004,-2054.4,-6.565740000000001
0,84,0,0,0.0,0.0,107028,107022,0.0,0.0,0.0
0,84,0,0,0.0,0.0,107039,107030,0.0,0.0,0.0
0,84,16,16,128.69,128.3,107043,107049,2161.9919999999997,-2052.8,-6.485976
0,84,0,0,0.0,0.0,107057,107050,0.0,0.0,0.0
0,84,0,0,0.0,0.0,107061,107060,0.0,0.0,0.0
0,84,16,16,128.37,128.0,107074,107079,2156.616,-2048.0,-6.469848
0,84,16,16,128.5,128.2,107083,107088,2158.8,-2051.2,-6.4764
0,84,16,16,128.5,128.25,107098,107099,2158.8,-2052.0,-6.4764
0,84,0,0,0.0,0.0,107107,107101,0.0,0.0,0.0
0,84,0,0,0.0,0.0,107119,107113,0.0,0.0,0.0
0,84,0,0,0.0,0.0,107128,107120,0.0,0.0,0.0
0,84,0,0,0.0,0.0,107134,107131,0.0,0.0,0.0
0,84,0,0,0.0,0.0,107147,107143,0.0,0.0,0.0
0,84,16,16,127.13,126.8,107154,107158,2135.784,-2028.8,-6.4073519999999995
0,84,16,16,127.7,127.03,107161,107169,2145.36,-2032.48,-6.4360800000000005
0,84,16,16,128.45,127.89,107171,107175,2157.96,-2046.24,-6.47388
0,84,16,16,128.25,128.06,107180,107185,2154.6,-2048.96,-6.4638
0,84,0,0,0.0,0.0,107192,107190,0.0,0.0,0.0
0,84,16,16,128.75,128.1,107203,107207,2163.0,-2049.6,-6.489
0,84,16,16,128.47,128.2,107213,107218,2158.296,-2051.2,-6.474888
0,84,0,0,0.0,0.0,107229,107225,0.0,0.0,0.0
0,84,16,16,128.5,128.21,107234,107239,2158.8,-2051.36,-6.4764
0,84,16,16,128.68,128.3,107240,107244,2161.824,-2052.8,-6.485472
0,84,16,16,129.02,128.3,107251,107259,2167.536,-2052.8,-6.502608
0,84,0,0,0.0,0.0,107266,107260,0.0,0.0,0.0
0,84,0,0,0.0,0.0,107278,107270,0.0,0.0,0.0
0,84,16,16,128.35,128.15,107280,107287,2156.28,-2050.4,-6.46884
0,84,0,0,0.0,0.0,107292,107290,0.0,0.0,0.0
0,84,0,0,0.0,0.0,107309,107302,0.0,0.0,0.0
0,84,16,16,127.55,126.75,107316,107319,2142.8399999999997,-2028.0,-6.428519999999999
0,84,16,16,127.8,127.45,107320,107324,2147.04,-2039.2,-6.44112
0,84,0,0,0.0,0.0,107339,107330,0.0,0.0,0.0
0,84,16,16,127.3,126.81,107340,107347,2138.64,-2028.96,-6.41592
0,84,16,16,127.5,127.01,107350,107356,2142.0,-2032.16,-6.426
0,84,16,16,127.87,127.3,107360,107369,2148.216,-2036.8,-6.444648
0,84,0,0,0.0,0.0,107379,107370,0.0,0.0,0.0
0,84,0,0,0.0,0.0,107389,107381,0.0,0.0,0.0
0,84,16,16,127.4,127.0,107392,107394,2140.32,-2032.0,-6.42096
0,84,0,0,0.0,0.0,107409,107402,0.0,0.0,0.0
0,84,0,0,0.0,0.0,107418,107413,0.0,0.0,0.0
0,84,16,16,126.9,126.6,107421,107428,2131.92,-2025.6,-6.39576
0,84,16,16,126.94,126.55,107432,107439,2132.592,-2024.8,-6.397776
0,84,16,16,127.7,127.0,107440,107446,2145.36,-2032.0,-6.4360800000000005
0,84,16,16,127.65,127.45,107453,107459,2144.52,-2039.2,-6.43356
0,84,0,0,0.0,0.0,107463,107460,0.0,0.0,0.0
0,84,0,0,0.0,0.0,107479,107471,0.0,0.0,0.0
0,84,16,16,127.25,126.6,107480,107488,2137.8,-2025.6,-6.4134
0,84,16,16,127.25,127.01,107491,107497,2137.8,-2032.16,-6.4134
0,84,0,0,0.0,0.0,107503,107500,0.0,0.0,0.0
0,84,16,16,127.15,127.06,107514,107519,2136.1200000000003,-2032.96,-6.408360000000002
0,84,0,0,0.0,0.0,107528,107523,0.0,0.0,0.0
0,84,16,16,126.98,126.7,107536,107538,2133.264,-2027.2,-6.399792
0,84,16,16,127.55,126.89,107540,107544,2142.8399999999997,-2030.24,-6.428519999999999
0,84,16,16,127.4,126.74,107555,107559,2140.32,-2027.84,-6.42096
0,84,16,16,127.7,127.4,107565,107566,2145.36,-2038.4,-6.4360800000000005
0,84,16,16,127.6,127.1,107573,107579,2143.68,-2033.6,-6.431039999999999
0,84,16,16,128.8,127.6,107580,107585,2163.84,-2041.6,-6.49152
0,84,0,0,0.0,0.0,107599,107590,0.0,0.0,0.0
0,84,0,0,0.0,0.0,107604,107600,0.0,0.0,0.0
0,84,0,0,0.0,0.0,107616,107611,0.0,0.0,0.0
0,85,16,17,128.5,126.01,107624,107625,2158.8,-2142.17,-6.4764
0,85,0,0,0.0,0.0,107633,107630,0.0,0.0,0.0
0,85,17,17,127.1,126.71,107640,107645,2160.7000000000003,-2154.0699999999997,-6.482100000000001
0,85,0,0,0.0,0.0,107659,107651,0.0,0.0,0.0
0,85,17,17,127.14,126.69,107660,107668,2161.38,-2153.73,-6.48414
0,85,0,0,0.0,0.0,107679,107671,0.0,0.0,0.0
0,84,17,16,127.08,126.85,107680,107686,2160.36,-2029.6,-6.48108
0,84,16,16,127.4,127.15,107690,107695,2140.32,-2034.4,-6.42096
0,84,0,0,0.0,0.0,107707,107702,0.0,0.0,0.0
0,84,16,16,127.1,126.9,107710,107716,2135.28,-2030.4,-6.40584
0,84,0,0,0.0,0.0,107729,107721,0.0,0.0,0.0
0,84,16,16,126.95,126.6,107735,107738,2132.76,-2025.6,-6.398280000000001
0,84,16,16,126.94,126.94,107740,107749,2132.592,-2031.04,-6.397776
0,84,16,16,127.0,126.79,107753,107759,2133.6,-2028.64,-6.400799999999999
0,84,16,16,127.44,127.1,107760,107764,2140.9919999999997,-2033.6,-6.4229759999999985
0,84,0,0,0.0,0.0,107774,107770,0.0,0.0,0.0
0,84,0,0,0.0,0.0,107789,107783,0.0,0.0,0.0
0,84,0,0,0.0,0.0,107799,107790,0.0,0.0,0.0
0,84,0,0,0.0,0.0,107809,107800,0.0,0.0,0.0
0,84,0,0,0.0,0.0,107812,107810,0.0,0.0,0.0
0,84,16,16,126.89,126.74,107820,107824,2131.752,-2027.84,-6.395256
0,84,0,0,0.0,0.0,107838,107830,0.0,0.0,0.0
0,84,0,0,0.0,0.0,107849,107842,0.0,0.0,0.0
0,84,16,16,126.0,125.8,107850,107858,2116.8,-2012.8,-6.3504000000000005
0,84,16,16,126.45,126.09,107860,107862,2124.36,-2017.44,-6.37308
0,84,0,0,0.0,0.0,107875,107870,0.0,0.0,0.0
0,84,16,16,125.85,125.5,107888,107889,2114.28,-2008.0,-6.34284
0,84,0,0,0.0,0.0,107899,107897,0.0,0.0,0.0
0,84,0,0,0.0,0.0,107902,107900,0.0,0.0,0.0
0,84,0,0,0.0,0.0,107919,107910,0.0,0.0,0.0
0,84,0,0,0.0,0.0,107926,107920,0.0,0.0,0.0
0,84,16,16,124.68,123.94,107931,107936,2094.6240000000003,-1983.04,-6.283872000000001
0,84,16,16,125.3,124.1,107943,107947,2105.04,-1985.6,-6.315119999999999
0,84,16,16,125.79,125.02,107950,107958,2113.2720000000004,-2000.32,-6.339816000000001
0,84,0,0,0.0,0.0,107968,107960,0.0,0.0,0.0
0,84,16,16,125.69,125.3,107971,107977,2111.592,-2004.8,-6.334776000000001
0,84,16,16,125.5,125.3,107982,107989,2108.4,-2004.8,-6.3252
0,84,16,16,125.55,125.4,107993,107997,2109.24,-2006.4,-6.327719999999999
0,84,16,16,125.55,125.3,108004,108006,2109.24,-2004.8,-6.327719999999999
0,84,0,0,0.0,0.0,108018,108011,0.0,0.0,0.0
0,84,16,16,125.59,125.27,108025,108028,2109.912,-2004.32,-6.329736
0,84,0,0,0.0,0.0,108034,108031,0.0,0.0,0.0
0,84,0,0,0.0,0.0,108048,108044,0.0,0.0,0.0
0,84,0,0,0.0,0.0,108058,108050,0.0,0.0,0.0
0,84,0,0,0.0,0.0,108069,108061,0.0,0.0,0.0
0,84,16,16,125.3,124.65,108070,108074,2105.04,-1994.4,-6.315119999999999
0,84,0,0,0.0,0.0,108088,108080,0.0,0.0,0.0
0,84,0,0,0.0,0.0,108097,108090,0.0,0.0,0.0
0,84,0,0,0.0,0.0,108104,108100,0.0,0.0,0.0
0,84,16,16,124.65,124.45,108114,108119,2094.1200000000003,-1991.2,-6.2823600000000015
0,84,16,16,124.9,124.65,108121,108129,2098.32,-1994.4,-6.29496
0,84,0,0,0.0,0.0,108139,108131,0.0,0.0,0.0
0,84,0,0,0.0,0.0,108149,108140,0.0,0.0,0.0
0,84,16,16,124.79,124.6,108151,108156,2096.472,-1993.6,-6.289416
0,84,0,0,0.0,0.0,108169,108161,0.0,0.0,0.0
0,84,16,16,124.32,124.0,108173,108179,2088.576,-1984.0,-6.265728
0,84,0,0,0.0,0.0,108189,108180,0.0,0.0,0.0
0,84,16,16,124.23,123.95,108194,108195,2087.064,-1983.2,-6.261192
0,84,16,16,124.38,124.01,108201,108206,2089.5840000000003,-1984.16,-6.268752000000001
0,84,16,16,126.05,124.3,108210,108219,2117.64,-1988.8,-6.352919999999999
0,84,16,16,126.6,126.0,108221,108222,2126.88,-2016.0,-6.38064
0,84,0,0,0.0,0.0,108237,108230,0.0,0.0,0.0
0,84,16,16,126.09,124.5,108244,108248,2118.312,-1992.0,-6.3549359999999995
0,84,0,0,0.0,0.0,108256,108253,0.0,0.0,0.0
0,84,16,16,126.5,126.0,108260,108266,2125.2000000000003,-2016.0,-6.3756
0,84,0,0,0.0,0.0,108278,108270,0.0,0.0,0.0
0,84,16,16,126.4,126.1,108280,108289,2123.52,-2017.6,-6.370559999999999
0,84,0,0,0.0,0.0,108297,108290,0.0,0.0,0.0
0,84,0,0,0.0,0.0,108307,108302,0.0,0.0,0.0
0,84,0,0,0.0,0.0,108319,108310,0.0,0.0,0.0
0,84,0,0,0.0,0.0,108329,108322,0.0,0.0,0.0
0,84,16,16,125.8,125.6,108330,108331,2113.44,-2009.6,-6.34032
0,84,0,0,0.0,0.0,108342,108340,0.0,0.0,0.0
0,84,16,16,127.05,126.3,108351,108359,2134.44,-2020.8,-6.40332
0,84,16,16,127.6,127.02,108362,108369,2143.68,-2032.32,-6.431039999999999
0,84,0,0,0.0,0.0,108379,108372,0.0,0.0,0.0
0,84,16,16,127.69,127.5,108382,108384,2145.192,-2040.0,-6.435576
0,84,16,16,127.98,127.63,108390,108392,2150.064,-2042.08,-6.4501919999999995
0,84,0,0,0.0,0.0,108407,108400,0.0,0.0,0.0
0,84,0,0,0.0,0.0,108416,108410,0.0,0.0,0.0
0,84,16,16,127.49,127.0,108423,108426,2141.832,-2032.0,-6.425496
0,84,0,0,0.0,0.0,108435,108430,0.0,0.0,0.0
0,84,0,0,0.0,0.0,108449,108440,0.0,0.0,0.0
0,84,16,16,127.0,126.47,108450,108459,2133.6,-2023.52,-6.400799999999999
0,84,16,16,127.75,127.14,108460,108467,2146.2000000000003,-2034.24,-6.4386
0,84,0,0,0.0,0.0,108477,108470,0.0,0.0,0.0
0,84,0,0,0.0,0.0,108486,108481,0.0,0.0,0.0
0,84,0,0,0.0,0.0,108499,108492,0.0,0.0,0.0
0,84,0,0,0.0,0.0,108509,108500,0.0,0.0,0.0
0,85,16,17,127.98,126.0,108511,108515,2150.064,-2142.0,-6.4501919999999995
0,85,17,17,127.5,125.5,108522,108529,2167.5,-2133.5,-6.5025
0,85,0,0,0.0,0.0,108535,108531,0.0,0.0,0.0
0,85,0,0,0.0,0.0,108546,108540,0.0,0.0,0.0
0,85,17,17,128.4,128.0,108551,108559,2182.8,-2176.0,-6.548400000000001
0,85,0,0,0.0,0.0,108569,108562,0.0,0.0,0.0
0,85,0,0,0.0,0.0,108578,108570,0.0,0.0,0.0
0,85,17,17,128.6,128.0,108584,108589,2186.2000000000003,-2176.0,-6.5586
0,85,17,17,129.75,128.55,108590,108599,2205.75,-2185.3500000000004,-6.61725
0,85,0,0,0.0,0.0,108608,108601,0.0,0.0,0.0
0,84,17,16,128.9,128.53,108610,108618,2191.3,-2056.48,-6.5739
0,84,16,16,129.18,128.75,108623,108628,2170.224,-2060.0,-6.5106720000000005
0,84,16,16,129.15,129.03,108635,108639,2169.7200000000003,-2064.48,-6.5091600000000005
0,84,0,0,0.0,0.0,108648,108647,0.0,0.0,0.0
0,84,16,16,129.22,128.71,108653,108658,2170.896,-2059.36,-6.512688000000001
0,84,0,0,0.0,0.0,108664,108660,0.0,0.0,0.0
0,84,16,16,129.31,128.9,108670,108675,2172.4080000000004,-2062.4,-6.5172240000000015
0,84,0,0,0.0,0.0,108689,108682,0.0,0.0,0.0
0,84,0,0,0.0,0.0,108696,108694,0.0,0.0,0.0
0,84,0,0,0.0,0.0,108705,108700,0.0,0.0,0.0
0,84,0,0,0.0,0.0,108716,108710,0.0,0.0,0.0
0,84,0,0,0.0,0.0,108727,108723,0.0,0.0,0.0
0,84,16,16,128.55,128.2,108730,108739,2159.6400000000003,-2051.2,-6.4789200000000005
0,84,0,0,0.0,0.0,108749,108740,0.0,0.0,0.0
0,84,0,0,0.0,0.0,108759,108750,0.0,0.0,0.0
0,84,0,0,0.0,0.0,108766,108761,0.0,0.0,0.0
0,84,0,0,0.0,0.0,108778,108773,0.0,0.0,0.0
0,84,16,16,128.5,128.25,108785,108789,2158.8,-2052.0,-6.4764
0,84,0,0,0.0,0.0,108799,108791,0.0,0.0,0.0
0,84,16,16,128.5,128.0,108801,108809,2158.8,-2048.0,-6.4764
0,84,0,0,0.0,0.0,108819,108810,0.0,0.0,0.0
0,84,16,16,128.5,128.2,108820,108828,2158.8,-2051.2,-6.4764
0,84,16,16,129.76,128.1,108831,108834,2179.9680000000003,-2049.6,-6.539904
0,84,16,16,129.9,129.5,108840,108847,2182.32,-2072.0,-6.54696
0,84,0,0,0.0,0.0,108859,108853,0.0,0.0,0.0
0,84,16,16,129.9,129.6,108864,108869,2182.32,-2073.6,-6.54696
0,84,16,16,131.2,130.45,108870,108878,2204.16,-2087.2,-6.61248
0,84,16,16,131.99,131.1,108880,108887,2217.4320000000002,-2097.6,-6.652296
0,84,0,0,0.0,0.0,108895,108892,0.0,0.0,0.0
0,84,0,0,0.0,0.0,108904,108901,0.0,0.0,0.0
0,84,16,16,131.65,131.22,108913,108919,2211.7200000000003,-2099.52,-6.635160000000001
0,84,16,16,133.5,131.7,108925,108929,2242.8,-2107.2,-6.728400000000001
0,84,16,16,134.4,133.25,108932,108939,2257.92,-2132.0,-6.77376
0,84,0,0,0.0,0.0,108948,108940,0.0,0.0,0.0
0,84,0,0,0.0,0.0,108957,108953,0.0,0.0,0.0
0,84,0,0,0.0,0.0,108969,108962,0.0,0.0,0.0
0,84,16,16,133.85,133.5,108970,108979,2248.68,-2136.0,-6.74604
0,84,0,0,0.0,0.0,108982,108981,0.0,0.0,0.0
0,84,16,16,133.85,133.65,108993,108994,2248.68,-2138.4,-6.74604
0,84,16,16,134.4,133.75,109005,109009,2257.92,-2140.0,-6.77376
0,84,16,16,134.75,134.06,109012,109019,2263.8,-2144.96,-6.7914
0,84,16,16,134.75,134.75,109020,109028,2263.8,-2156.0,-6.7914
0,84,0,0,0.0,0.0,109039,109030,0.0,0.0,0.0
0,84,0,0,0.0,0.0,109049,109040,0.0,0.0,0.0
0,84,0,0,0.0,0.0,109059,109050,0.0,0.0,0.0
0,85,16,17,136.15,131.1,109064,109069,2287.32,-2228.7,-6.861960000000001
0,84,17,16,135.9,135.9,109070,109079,2310.3,-2174.4,-6.9309
0,84,0,0,0.0,0.0,109088,109081,0.0,0.0,0.0
0,84,16,16,133.5,133.0,109091,109096,2242.8,-2128.0,-6.728400000000001
0,84,0,0,0.0,0.0,109104,109101,0.0,0.0,0.0
0,84,0,0,0.0,0.0,109116,109110,0.0,0.0,0.0
0,84,16,16,131.75,130.87,109123,109129,2213.4,-2093.92,-6.6402
0,84,0,0,0.0,0.0,109137,109130,0.0,0.0,0.0
0,84,16,16,132.2,131.4,109140,109149,2220.96,-2102.4,-6.66288
0,84,16,16,132.79,132.3,109150,109157,2230.872,-2116.8,-6.692615999999999
0,84,0,0,0.0,0.0,109169,109160,0.0,0.0,0.0
0,84,0,0,0.0,0.0,109171,109170,0.0,0.0,0.0
0,84,0,0,0.0,0.0,109189,109180,0.0,0.0,0.0
0,84,16,16,131.05,130.41,109191,109197,2201.6400000000003,-2086.56,-6.604920000000001
0,84,16,16,131.3,131.0,109201,109208,2205.84,-2096.0,-6.617520000000001
0,84,0,0,0.0,0.0,109217,109212,0.0,0.0,0.0
0,84,0,0,0.0,0.0,109224,109220,0.0,0.0,0.0
0,84,0,0,0.0,0.0,109236,109231,0.0,0.0,0.0
0,84,0,0,0.0,0.0,109249,109242,0.0,0.0,0.0
0,84,16,16,130.5,130.0,109250,109253,2192.4,-2080.0,-6.5772
0,84,16,16,130.4,130.05,109264,109267,2190.7200000000003,-2080.8,-6.57216
0,84,0,0,0.0,0.0,109277,109270,0.0,0.0,0.0
0,84,16,16,128.72,128.11,109281,109288,2162.496,-2049.76,-6.487488
0,84,0,0,0.0,0.0,109299,109295,0.0,0.0,0.0
0,84,0,0,0.0,0.0,109305,109303,0.0,0.0,0.0
0,84,0,0,0.0,0.0,109319,109311,0.0,0.0,0.0
0,84,0,0,0.0,0.0,109329,109324,0.0,0.0,0.0
0,84,0,0,0.0,0.0,109339,109330,0.0,0.0,0.0
0,84,16,16,128.02,128.02,109340,109343,2150.7360000000003,-2048.32,-6.452208000000001
0,84,0,0,0.0,0.0,109359,109353,0.0,0.0,0.0
0,84,0,0,0.0,0.0,109369,109360,0.0,0.0,0.0
0,84,0,0,0.0,0.0,109379,109370,0.0,0.0,0.0
0,84,0,0,0.0,0.0,109389,109380,0.0,0.0,0.0
0,85,16,17,131.75,128.02,109397,109399,2213.4,-2176.34,-6.6402
0,85,0,0,0.0,0.0,109408,109406,0.0,0.0,0.0
0,85,0,0,0.0,0.0,109419,109411,0.0,0.0,0.0
0,85,0,0,0.0,0.0,109427,109420,0.0,0.0,0.0
0,85,17,17,126.6,125.62,109434,109438,2152.2000000000003,-2135.54,-6.456600000000001
0,85,0,0,0.0,0.0,109448,109441,0.0,0.0,0.0
0,85,0,0,0.0,0.0,109459,109456,0.0,0.0,0.0
0,85,0,0,0.0,0.0,109463,109460,0.0,0.0,0.0
0,85,17,17,126.3,125.8,109472,109477,2147.1,-2138.6,-6.4413
0,85,0,0,0.0,0.0,109485,109480,0.0,0.0,0.0
0,84,17,16,126.0,125.65,109492,109493,2142.0,-2010.4,-6.426
0,84,16,16,126.5,125.9,109500,109504,2125.2000000000003,-2014.4,-6.3756
0,84,0,0,0.0,0.0,109516,109510,0.0,0.0,0.0
0,84,16,16,126.23,126.0,109520,109525,2120.664,-2016.0,-6.361992000000001
0,84,0,0,0.0,0.0,109537,109532,0.0,0.0,0.0
0,84,0,0,0.0,0.0,109546,109540,0.0,0.0,0.0
0,84,16,16,125.99,125.75,109551,109557,2116.632,-2012.0,-6.349896
0,84,16,16,127.3,125.81,109560,109567,2138.64,-2012.96,-6.41592
0,85,16,17,129.4,127.2,109570,109579,2173.92,-2162.4,-6.5217600000000004
0,85,0,0,0.0,0.0,109586,109582,0.0,0.0,0.0
0,85,17,17,129.7,129.25,109594,109597,2204.8999999999996,-2197.25,-6.614699999999999
0,85,0,0,0.0,0.0,109603,109600,0.0,0.0,0.0
0,85,17,17,129.8,129.1,109610,109619,2206.6000000000004,-2194.7,-6.6198000000000015
0,85,17,17,130.39,129.75,109622,109626,2216.63,-2205.75,-6.64989
0,85,0,0,0.0,0.0,109634,109631,0.0,0.0,0.0
0,85,17,17,130.75,130.3,109641,109645,2222.75,-2215.1000000000004,-6.66825
0,85,0,0,0.0,0.0,109654,109650,0.0,0.0,0.0
0,85,0,0,0.0,0.0,109665,109660,0.0,0.0,0.0
0,85,0,0,0.0,0.0,109677,109673,0.0,0.0,0.0
0,85,0,0,0.0,0.0,109689,109685,0.0,0.0,0.0
0,85,0,0,0.0,0.0,109696,109692,0.0,0.0,0.0
0,84,17,16,129.7,129.35,109700,109706,2204.8999999999996,-2069.6,-6.614699999999999
0,84,0,0,0.0,0.0,109718,109710,0.0,0.0,0.0
0,84,16,16,128.89,128.56,109727,109729,2165.352,-2056.96,-6.496056
0,84,16,16,129.3,128.85,109734,109737,2172.2400000000002,-2061.6,-6.51672
